"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PECUL23A022800",4521.85468906281,-0.124235430050673,0.506707020072412,-0.245181979189707,0.806315529137105,0.997525243062771
"PECUL23A022804",356.550996258664,0.101683519304114,0.125002440853767,0.813452270288602,0.415958801060458,0.965002151231514
"PECUL23A022805",1.10937702368449,2.18815858097392,2.03699076213378,1.07421134236357,0.282727969944673,NA
"PECUL23A022807",0.684706242090763,1.72008832516553,1.84032484111691,0.93466560181929,0.349960659356109,NA
"PECUL23A022815",617.668757171113,0.0643543048932645,0.327504860759017,0.196498777893307,0.844219789121563,0.998537670699217
"PECUL23A022816",2623.01113145389,0.0589582837421916,0.062636344295679,0.941279131232102,0.346561834266704,0.944410413279823
"PECUL23A022819",474.016019721083,0.848003880492822,0.732929110944764,1.15700668431593,NA,NA
"PECUL23A022821",43.6922613764022,-0.196968974253653,0.389954473324823,-0.505107615702572,0.61348325266373,0.987020838198714
"PECUL23A022827",0.694365336100806,0.8055650103537,2.1741023724868,0.370527635013006,0.710989389715279,NA
"PECUL23A022828",268.069077522443,-0.451508495101594,0.182629562912931,-2.47226400753558,0.0134260324751146,0.503571213329595
"PECUL23A022831",3.32388912134996,-0.17440859064308,0.773538949755513,-0.22546840168579,0.821614904331066,NA
"PECUL23A022832",1.71011150377224,3.4630998640892,3.22904658617443,1.07248371049117,0.283502826637588,NA
"PECUL23A022834",461.190472520179,-0.0850779009027889,0.437137917016391,-0.194624848568327,0.845686648686102,0.998537670699217
"PECUL23A022840",1.15967748748549,-1.61671416100316,2.37842291184333,-0.679742090001211,0.496667780179169,NA
"PECUL23A022853",365.715919776378,-1.61172393463829,0.455119113832293,-3.5413233275722,0.000398125382271883,0.074486917109056
"PECUL23A022859",443.738594911408,0.330570894705844,0.202099959555917,1.63568016258995,0.10190654335288,0.791355423725512
"PECUL23A022861",7.38365844093567,-1.30670514955864,0.898354582051331,-1.45455388736914,0.1457928048518,0.857567015188838
"PECUL23A022863",356.301457012825,-0.0135536003402801,0.109884452157666,-0.123344113513284,0.901834609974839,0.998537670699217
"PECUL23A022866",44.9663963357867,0.269615799260923,0.486996895165151,0.553629400798316,0.579832500573765,0.985490770754196
"PECUL23A022868",203.613230651733,-0.554307169767995,0.525993205551225,-1.05382952463635,0.291960973505248,0.923349182845626
"PECUL23A022869",4.93629554870266,0.463252835761712,0.84791986481594,0.546340350054508,0.584832004764652,0.985962405573227
"PECUL23A022870",14.5083705263572,0.334647226600265,0.41734518877215,0.801847572712681,0.42264113606502,0.965949582999726
"PECUL23A022871",293.867676075812,0.225198771491773,0.221322263672262,1.01751521855592,0.308908396308608,0.934544944843364
"PECUL23A022873",4.50739255272635,0.99263478360902,1.11576116567395,0.889648084327653,0.373654878476304,0.95304717028752
"PECUL23A022878",0.834988798541665,1.62964515258853,1.67989364323799,0.970088290498795,0.332002485144059,NA
"PECUL23A022880",139.421864056693,-0.0527184764911315,0.247969372235898,-0.212600757971752,0.831638380183991,0.998537670699217
"PECUL23A022887",656.477822295781,-0.132157619011139,0.160586934183609,-0.822966200102152,0.410527214664181,0.964562993174523
"PECUL23A022893",3.25662064385715,-0.62513979374925,1.49879524959439,-0.417094859300113,0.676609024906977,NA
"PECUL23A022894",14.7250065780294,0.258296600047164,0.39506260962089,0.653811810474879,0.513233056489538,0.982179623079683
"PECUL23A022896",34.8888352593163,0.066590173293846,0.263687717320008,0.252534224842309,0.800628163529381,0.997507038543138
"PECUL23A022900",19.9244267807524,-1.08411153510288,0.691826871101631,-1.56702721502649,0.11710833044621,0.817017164655887
"PECUL23A022901",2.64568587218847,-0.847387868699716,1.03302834901127,-0.820294883011453,0.412048022737101,NA
"PECUL23A022902",1195.08025610652,-0.17097203192728,0.257333094447726,-0.664399704570492,0.506434521897708,0.979397620054754
"PECUL23A022903",1027.115403172,0.07189935658998,0.158029139463236,0.454975309200534,0.649127002098875,0.991765737970679
"PECUL23A022904",1097.79257111124,-0.0677667222469247,0.167031477553625,-0.40571228393264,0.684954015441052,0.992733084716747
"PECUL23A022912",2.40196881086207,0.406624621538634,1.41209574621767,0.287958251151018,0.773378696411445,NA
"PECUL23A022914",2860.28846080233,-0.190095276084581,0.191067113263323,-0.994913634470405,0.319778270992896,0.938818299675099
"PECUL23A022919",379.683327761136,-0.0543341978031963,0.272253912321049,-0.199571779666931,0.841815500318591,0.998537670699217
"PECUL23A022920",0.896405037073019,-1.29829430821815,1.85884618210735,-0.698440958006698,0.484901469511803,NA
"PECUL23A022924",102.944044904714,0.181108338324272,0.229625385902913,0.788712178368838,0.430280248400489,0.965949582999726
"PECUL23A022928",0.622259082921065,0.0129766467230491,3.78504551825281,0.00342839911976518,0.997264538632803,NA
"PECUL23A022935",594.18543387509,-0.442286875674422,0.159313440070862,-2.77620567026671,0.00549974057772152,0.354098681811763
"PECUL23A022937",1251.88775287847,-0.146462155825617,0.121546784273402,-1.20498585545604,0.228208762359523,0.894576148121009
"PECUL23A022939",40.9999376341553,-0.441149918278916,0.381630495592587,-1.15596086626649,0.247697164338437,0.906380120679743
"PECUL23A022941",1.55433783126814,-0.375670800925408,1.44089063658118,-0.260721245171506,0.794307481269832,NA
"PECUL23A022947",1428.06861900032,-0.526897955229301,0.279925703309234,-1.88227786516352,0.0597982982514563,0.725856901292729
"PECUL23A022950",31.582801199474,-0.0763873193929647,0.332309963959984,-0.229867676799974,0.818194593971795,0.997525243062771
"PECUL23A022951",257.26199919113,0.441686374082192,0.19447998920789,2.27111476034714,0.0231400316850068,0.579897514962176
"PECUL23A022952",0.62674303228323,1.63604871267059,2.44442961946911,0.669296714309131,0.503306222333567,NA
"PECUL23A022954",426.896306557483,-0.292356134827303,0.211339603659535,-1.38334760624556,0.166558307392752,0.868016433040085
"PECUL23A022957",82.5745122624209,0.341386429858448,0.279262169007612,1.22245856311867,0.221534264554031,0.891446065375688
"PECUL23A022961",663.55532407738,1.06681058608297,0.291047106064284,3.66542241394883,0.000246930666205265,0.0518023681697844
"PECUL23A022962",0.637108599847272,-0.0692512690729815,3.1613466098987,-0.0219056236529536,0.982523238826192,NA
"PECUL23A022965",61.5933377811697,0.773613925911887,0.251551835276673,3.07536585873451,0.00210244478442113,0.238822710047494
"PECUL23A022968",57.6464054152102,0.27366680163607,0.322180104392977,0.849421792049168,0.395646631379722,0.959141521163371
"PECUL23A022969",21.005606023674,0.243153994393332,0.632118011087972,0.384665505693828,0.700485254787131,0.992733084716747
"PECUL23A022973",1.24322209734357,1.27397521469578,1.76444413297492,0.722026382636335,0.470278257228429,NA
"PECUL23A022975",45.9770176350818,0.38998614437043,0.2296539716454,1.69814674475821,0.0894800689139131,0.772473104911161
"PECUL23A022981",417.271064264716,-0.645086146337775,0.272520921599006,-2.36710687220914,0.0179277550573733,0.563878647713451
"PECUL23A022985",81.0311901932508,-0.616149875815745,0.308838440894631,-1.99505564796567,0.0460368109109496,0.685023188347163
"PECUL23A022988",338.495828175534,0.944916637293316,0.41323809301295,2.28661552085835,0.0222182745028855,0.577081307233183
"PECUL23A022990",415.234245181944,-0.0418840186339483,0.232691653058083,-0.179997941840628,0.8571541839832,0.998537670699217
"PECUL23A022991",57.5225809999338,-0.49114228603001,0.270575831912613,-1.81517426208499,0.0694971336887226,0.751200068272211
"PECUL23A022996",2.07126778632521,-3.13649058098729,3.18849126155065,-0.983691132796747,0.325267400994667,NA
"PECUL23A022999",2744.48525698503,-0.00871854681136935,0.132497069258994,-0.065801808750404,0.947535616184773,0.99892610013089
"PECUL23A023004",4.03687043570194,-0.515728614932909,1.04996397096242,-0.491186963739507,0.623294218331135,0.987020838198714
"PECUL23A023012",367.054623373761,-0.211225989820527,0.178790372365942,-1.18141702500735,0.237437097994655,0.897618524317857
"PECUL23A023013",28425.9265654846,0.0727404148324599,0.150899173311751,0.482046476703895,0.629772930456458,0.988803755522302
"PECUL23A023016",24.1666828458414,-0.251377987779535,0.489210418961806,-0.51384430510087,0.60736084917777,0.987020838198714
"PECUL23A023020",29.2852038348142,-0.0891217938157995,0.380884494692353,-0.233986405479133,0.814995532601285,0.997525243062771
"PECUL23A023022",3.41216883101208,-0.156705136611608,1.19060018494575,-0.131618605971196,0.895285968122431,0.998537670699217
"PECUL23A023026",740.716311811743,0.0474049974897662,0.209720517766215,0.226038911188512,0.821171156654982,0.998011533402124
"PECUL23A023027",30.983494243393,0.967990271468209,0.667671464797991,1.44980027229572,0.147114223578558,0.85973252418801
"PECUL23A023031",10.8955299663655,0.227538963489557,0.786256355305388,0.289395388608566,0.772278823460781,0.994904964267508
"PECUL23A023033",8.37744717500952,-0.476316132886703,0.664888352759453,-0.71638513580494,0.47375357060643,0.974829409882705
"PECUL23A023036",14.6726418273476,1.03205744143996,0.604260973951184,1.7079664018205,0.087642576844591,0.770044143403055
"PECUL23A023042",181.030527162288,0.272113925104292,0.390208402956648,0.697355369701056,0.485580424636317,0.975885946289821
"PECUL23A023044",702.607772493623,-0.0585093444276515,0.117779110954516,-0.496771829516072,0.619349962730476,0.987020838198714
"PECUL23A023049",3.52830032133062,1.03849860523093,1.00934189669357,1.0288868505636,0.303532848130438,0.931105356939953
"PECUL23A023056",1.21155500458156,0.638681357773182,1.52058917712535,0.420022296213233,0.674469165823894,NA
"PECUL23A023059",235.692173247015,-0.792734438208367,0.707259136282148,-1.12085429164696,0.262349889850548,0.913528864931825
"PECUL23A023067",1.33027465920083,-1.20331843440306,2.01103536747802,-0.598357668822159,0.549601304768405,NA
"PECUL23A023070",324.931109237169,0.133389644292317,0.186762320107086,0.714221392279953,0.475090290813917,0.974829409882705
"PECUL23A023075",1415.28191094107,-1.76674007941452,0.630842156498642,-2.80060560508582,0.00510068150992204,0.349410500441986
"PECUL23A023079",1119.41545421725,-0.132022208769318,0.16157299096935,-0.817105680703537,0.413868036853231,0.964562993174523
"PECUL23A023081",1523.77502821412,0.130325211049897,0.105789279230663,1.23193212013228,0.217974441706838,0.890048196107645
"PECUL23A023088",581.342913773765,-0.142736700524966,0.225459921001008,-0.63309123808452,0.526674063716581,0.982179623079683
"PECUL23A023090",22.3095859032808,-0.230574771809711,0.410190839887485,-0.562115848011032,0.574037091336207,0.985490770754196
"PECUL23A023094",284.446861051104,-0.0563047133458256,0.18159508190796,-0.310056377927477,0.756518083982923,0.994904964267508
"PECUL23A023095",191.112902054263,-0.241129960013696,0.356491932583002,-0.676396681031636,0.498788823921271,0.978890166409906
"PECUL23A023098",750.247140622766,0.224698806272954,0.125903039052326,1.78469723975104,0.0743104389104311,0.751200068272211
"PECUL23A023101",494.852336437595,0.100261567348654,0.230744893844212,0.434512615548259,0.663916235778724,0.992733084716747
"PECUL23A023103",1653.23020894651,0.0343982278249643,0.177854866761578,0.193406165663584,0.846640887097716,0.998537670699217
"PECUL23A023107",1.19479257527797,1.34669754996102,1.86903878952495,0.720529481522057,0.471199054598457,NA
"PECUL23A023108",124.400518189143,-0.208465949361513,0.243583883894446,-0.855828169041957,0.39209283156592,0.956673972395856
"PECUL23A023115",417.946896143627,-0.058472900706022,0.212457609113761,-0.275221494536883,0.7831460741488,0.994904964267508
"PECUL23A023123",1081.77703115885,-0.0605646389197255,0.259474457983819,-0.233412719657757,0.815440937070337,0.997525243062771
"PECUL23A023127",88.7970434096725,-0.0714417361360411,0.299579905091737,-0.238473058178466,0.811514209111029,0.997525243062771
"PECUL23A023138",190.753685186693,-0.231705372946026,0.159990962557751,-1.44824038334283,0.147549834175193,0.85973252418801
"PECUL23A023141",487.34328225085,-0.780108005949764,0.326247391969518,-2.39115476522384,0.0167954713284625,0.551895077636565
"PECUL23A023149",1281.70227565979,-0.0062369899821532,0.0999004992120328,-0.0624320201735485,0.950218796276219,0.99892610013089
"PECUL23A023159",342.160000909832,0.362762073641659,0.177712281848206,2.04128870480384,0.0412221391154853,0.671290389883509
"PECUL23A023167",1957.15537847428,0.40381904700073,0.234718044688948,1.72044312799162,0.0853519231450169,0.765890437574601
"PECUL23A023175",251.643047766889,-0.349043193399559,0.313281143247423,-1.11415321644141,0.265213461816494,0.91430947057213
"PECUL23A023180",107.005349114342,0.339576195766308,0.336290585646594,1.00977015194581,0.31260542353198,0.935561684375806
"PECUL23A023182",38.7224991154163,-0.22844085877057,0.290432649573065,-0.786553643698037,0.431543204862283,0.967221824376959
"PECUL23A023185",233.161511345571,-0.052096005045491,0.455705172248844,-0.114319538635922,0.908984494444503,0.998537670699217
"PECUL23A023186",1.1566034962448,1.28670039799466,1.59892403040386,0.804728913649304,0.420976130755026,NA
"PECUL23A023189",13.127173005085,0.291651466263367,0.410093333087747,0.711183144742719,0.476970752035741,0.974829409882705
"PECUL23A023191",429.895881797527,-0.0199260932908917,0.132238870606821,-0.150682573130385,0.880226120885396,0.998537670699217
"PECUL23A023193",52.7511903486855,0.304293067249157,0.454305656168846,0.669798104243862,0.502986502246163,0.979225002305804
"PECUL23A023194",31.2856952269324,-0.273376298087549,0.40166622194379,-0.680605645066679,0.496121054021487,0.978278130453033
"PECUL23A023198",225.172732108493,-0.347754270733647,0.399383962459434,-0.870726677636608,0.383903408513309,0.95395640838998
"PECUL23A023199",1.02554687570676,0,4.32794324775256,0,1,NA
"PECUL23A023201",13.4440869377745,0.521631722919495,0.433735444447008,1.20264951734473,0.229111977080486,0.894576148121009
"PECUL23A023205",8.30309874579633,0.105883584363875,0.703419724785152,0.150526891176126,0.880348936348042,0.998537670699217
"PECUL23A023206",650.999168014778,0.021432203049014,0.241157618588883,0.088872179010653,0.929183493974289,0.998537670699217
"PECUL23A023208",6.85005426941151,-1.1129166619455,1.25055843237923,-0.889935754403843,0.373500384042051,0.95304717028752
"PECUL23A023209",11.9328840478451,-0.509874037519848,0.494553698796294,-1.03097810967918,0.302551085250411,0.931105356939953
"PECUL23A023216",30.2244202239082,0.226687335998498,0.360164743245112,0.629399018782426,0.529087860203371,0.982179623079683
"PECUL23A023218",4.78664929917846,2.13688580418399,2.38625098981738,0.895499179802344,0.37052030404478,0.952313703828165
"PECUL23A023221",0.612624799733221,2.4156549126457,3.08936284787643,0.781926575671154,0.434257725673695,NA
"PECUL23A023229",608.134930892809,0.190018399062122,0.37019132869753,0.513297812054855,0.607743014236058,0.987020838198714
"PECUL23A023234",145.440790911298,-0.185497542152756,0.445718564759575,-0.41617638756603,0.677280936737364,0.992733084716747
"PECUL23A023238",120.480993582464,-0.116408293085565,0.151104663833382,-0.770381867325579,0.441073406298479,0.968405842148494
"PECUL23A023239",7.07183596640617,0.574785598712656,1.01618075285507,0.565633227255817,0.571643135334872,0.985490770754196
"PECUL23A023243",292.258176610703,0.0579258373598033,0.21352635116293,0.271281914594248,0.78617421516739,0.994904964267508
"PECUL23A023246",1694.90536907899,-0.126078634183899,0.122718980711336,-1.02737680392299,0.304243069665679,0.931105356939953
"PECUL23A023251",3166.58733198398,0.175537308070758,0.221328288400174,0.79310832492129,0.42771471295784,0.965949582999726
"PECUL23A023252",18.2445476705573,-0.0807623829428295,0.465924012788532,-0.173338099617297,0.862385677770499,0.998537670699217
"PECUL23A023253",267.110949614172,-0.108088418423091,0.148390576428262,-0.72840486926301,0.466365783445375,0.974829409882705
"PECUL23A023258",3.74434464000599,0.502228951021796,0.946204634597699,0.530782594650184,0.595569442749976,0.986669825137969
"PECUL23A023260",94.5417332431717,0.0716512629415247,0.326604343547694,0.219382455735961,0.826352135460547,0.998493026907911
"PECUL23A023261",13.8692977482372,0.0199092815616852,0.65216758119551,0.0305278614511761,0.97564607350747,0.999837965049562
"PECUL23A023265",2208.41920899585,-0.0918157824568373,0.187041187307425,-0.49088537010796,0.623507525003421,0.987020838198714
"PECUL23A023267",2.95403421202227,-2.16936315231571,1.08241641250423,-2.00418538305121,0.0450502057544276,NA
"PECUL23A023272",82.7598836372466,-0.177251372345889,0.244435583716303,-0.725145535895504,0.46836275143875,0.974829409882705
"PECUL23A023277",150.048461621066,0.226771014862805,0.181042515447078,1.2525843131532,0.210357026691051,0.887489865692867
"PECUL23A023280",377.091164212712,0.544672423918737,0.342768375844472,1.58903931139166,0.112051517772014,0.805221548634588
"PECUL23A023281",97.1832307192294,0.165103811360175,0.265826679196367,0.621095714919617,0.534536648506056,0.982179623079683
"PECUL23A023284",385.512460803377,1.48296653272126,0.509756997280764,2.90916366157202,0.00362397092210424,0.309826639921772
"PECUL23A023285",19.2198760059292,0.111199747974559,0.503959704036156,0.22065206222635,0.825363360199057,0.998356402970628
"PECUL23A023288",257.136304114926,-0.55630320370111,0.247576394032035,-2.24699614790062,0.024640273295223,0.592143802298745
"PECUL23A023294",32.3869353376938,0.277148339379402,0.537338624931135,0.515779671366303,0.606008302242058,0.987020838198714
"PECUL23A023297",179.980059590927,0.459265052760618,0.299788575846106,1.53196315591551,0.1255315269831,0.835283629126463
"PECUL23A023303",72.302087739048,-0.381841625796044,0.388686508394962,-0.98238970879853,0.325907894343995,0.939948056790249
"PECUL23A023306",4.91297965854609,0.890111553594558,1.24371683851566,0.715686662775171,0.474184848004992,0.974829409882705
"PECUL23A023307",0.853346711952097,2.91380328067761,4.25041080110921,0.685534508786116,0.49300669231679,NA
"PECUL23A023308",9.85741219309679,0.663770235181361,0.738289771319787,0.899064650448546,0.368618225631084,0.951533322137857
"PECUL23A023310",0.969479439561475,2.46229371072284,2.51039472692025,0.980839261777602,0.326672013479684,NA
"PECUL23A023314",268.467665526001,0.146825868623634,0.160873263314726,0.912680364644492,0.361410673791644,0.949470291752992
"PECUL23A023315",721.834506571953,0.0125368700237071,0.156417465471973,0.0801500649935631,0.936117904685557,0.99892610013089
"PECUL23A023318",11.8349711187803,0.324111235702615,0.610510736048886,0.530885399002487,0.59549819637284,0.986669825137969
"PECUL23A023321",167.926944993362,-0.954135908480682,0.413077135642188,-2.30982503303491,0.0208978428012609,0.576334084700364
"PECUL23A023330",2.51756565412756,-0.0489517181310499,1.10219572360567,-0.0444129087807669,0.964575272083624,NA
"PECUL23A023336",471.483589015462,-0.0308098754208913,0.118738757323922,-0.259476148439395,0.795267882767192,0.997507038543138
"PECUL23A023338",36.2995904335092,-0.374732855810354,0.43857860243185,-0.854425760245753,0.39286912778141,0.957076259808407
"PECUL23A023340",2112.24037869357,0.126584537193321,0.119184436964503,1.06208948430928,0.288195063492914,0.922698385015974
"PECUL23A023346",3.14746598130454,0.54590833610682,0.811713091745874,0.672538538133779,0.501240914564007,NA
"PECUL23A023347",1.3179047025525,-0.369659169616293,1.67728499203005,-0.220391389282562,0.82556635091861,NA
"PECUL23A023350",1104.5909424914,0.293314571174465,0.296129095160555,0.990495618187859,0.321931929847257,0.939208168508119
"PECUL23A023354",76.9081434031619,-0.516781650423524,0.520212086476451,-0.993405697133716,0.320512286326954,0.939106259662358
"PECUL23A023355",16.3152626907929,0.261199906315719,1.58406523418212,0.164892139969589,0.869028879112054,0.998537670699217
"PECUL23A023357",362.829728480733,0.167137296484728,0.13734412668014,1.21692350830533,0.223633320360608,0.891655861301908
"PECUL23A023359",1.42255999519598,-3.7372138324971,1.55731888783099,-2.39977429266412,0.016405183807213,NA
"PECUL23A023362",1.14941864030951,-0.0332629134222927,1.55746391225821,-0.0213571005790201,0.982960794531047,NA
"PECUL23A023365",43.1890910843579,0.485137439843419,0.338085167808777,1.43495629514814,0.151299552155356,0.860467366294615
"PECUL23A023367",530.923086061913,0.606465785788152,0.343425869506971,1.76592924306723,0.0774077204041556,0.753903497116035
"PECUL23A023369",0.627013976012836,1.77916479788693,2.2973343804054,0.774447469668292,0.438666221167784,NA
"PECUL23A023370",7.38991192581964,0.117067506337508,0.660089359481045,0.17735099749153,0.859232695416773,0.998537670699217
"PECUL23A023372",23.853906283984,-0.109042393678071,0.497687804164174,-0.219097982240491,0.826573722528325,0.998493026907911
"PECUL23A023373",179.986063605686,-0.268351170817509,0.321575493305482,-0.834488872454556,0.404005555260508,0.962989670813552
"PECUL23A023375",15.1012429161818,0.508735536855236,0.604138310899848,0.842084548648284,0.399740629424995,0.962901428316524
"PECUL23A023378",8.48444240703687,0.0561047993669819,0.585355695979092,0.0958473621293434,0.923641800946468,0.998537670699217
"PECUL23A023380",8.96941521000831,1.2255208941871,1.25814067710198,0.97407302417881,0.330020282469772,0.940282303226941
"PECUL23A023385",26.3834182113862,0.160531661122275,0.631459791966127,0.254223092530468,0.799323211264885,0.997507038543138
"PECUL23A023388",81.5927606512798,0.14300612644938,0.382379375807651,0.373990166565146,0.708411632159848,0.992733084716747
"PECUL23A023389",243.578137418157,-0.0897369130190842,0.777226944086442,-0.115457799940996,0.908082267493503,0.998537670699217
"PECUL23A023392",9.61516669706009,1.77531947353075,0.665578888133314,2.66733140906831,0.00764562376662251,0.395878837154031
"PECUL23A023395",3.0179923472141,2.07642989246595,2.19277840678704,0.94694014043509,0.343669282199273,NA
"PECUL23A023396",349.659994230858,-0.0541509286713666,0.252038552335343,-0.214851768388661,0.829882889907584,0.998537670699217
"PECUL23A023398",1136.4123589343,-0.329484652887921,0.298896240665964,-1.10233789543088,0.270314800277548,0.915170351336047
"PECUL23A023399",17.2836910643216,-0.10352832214598,0.518954086418053,-0.199494184274677,0.841876192202989,0.998537670699217
"PECUL23A023406",1.29676456717653,-0.30411449496096,2.20494417359805,-0.13792389784849,0.890300563156165,NA
"PECUL23A023407",3.95968068890989,0.472430344000033,0.983442864951273,0.480384128897453,0.630954277582337,0.988803755522302
"PECUL23A023416",67.2517785294791,0.51032959599729,0.267234785085055,1.90966754509471,0.0561760322526858,0.715839295604538
"PECUL23A023424",304.463929493369,-0.358485816649882,0.285888786947267,-1.25393451235989,0.20986580942158,0.887489865692867
"PECUL23A023429",197.692682415887,-0.171327931101405,0.199537444702214,-0.85862546429364,0.390547184520853,0.956350067260835
"PECUL23A023434",330.940322700786,0.0643525843417579,0.168520018155184,0.381869080280409,0.702558475761045,0.992733084716747
"PECUL23A023438",1243.18073082859,-0.284701799192005,0.167228671655617,-1.70247001529921,0.0886672947490661,0.772473104911161
"PECUL23A023443",341.31440674024,0.302815820213689,0.435836453832661,0.694792318427672,0.487185462842008,0.976952143442084
"PECUL23A023445",950.026568529432,0.131807330402019,0.428138997296545,0.307861071367726,0.758188048566024,0.994904964267508
"PECUL23A023452",7.01032182535738,-1.12964081606807,1.30426784025964,-0.866111071053616,0.386429254510621,0.955171626474659
"PECUL23A023454",14.0522572524389,1.51389947526586,0.60918106034679,2.48513877697386,0.0129500939504547,0.494131036505988
"PECUL23A023458",1211.01622505431,-0.0597943070308686,0.128850293457967,-0.464060309264058,0.642604537341179,0.990768100153679
"PECUL23A023467",301.138707245817,-0.444050527359598,0.469340452666628,-0.946116033332859,0.344089406841592,0.944410413279823
"PECUL23A023470",12.7764113515649,0.434604584995811,0.559588329653985,0.776650551780706,0.437364968003245,0.968405842148494
"PECUL23A023474",19853.7933568143,0.0383706300344271,0.168764233417972,0.227362334170629,0.820142006324055,0.997915338730325
"PECUL23A023475",4.67756431464895,-0.469050826783673,0.738446716581745,-0.635185743603683,0.52530728014473,0.982179623079683
"PECUL23A023476",819.617920980088,0.0535458520385457,0.151039703695371,0.354515076026243,0.722952907715079,0.993071932376152
"PECUL23A023480",289.059581753412,0.206024095722241,0.47324948695268,0.435339290167769,0.663316169866523,0.992733084716747
"PECUL23A023481",50.7574513866366,-0.222244524273003,0.318362059808094,-0.698087342464647,0.485122573365307,0.97575184757351
"PECUL23A023482",29.8175761306928,-0.259414868395256,0.393580633629563,-0.659114921389696,0.50982197457298,0.981014357864324
"PECUL23A023483",104.466269850068,-0.777243446254892,0.337304036347737,-2.30428148643205,0.0212068475257561,0.576334084700364
"PECUL23A023484",100.365259761566,0.0314534428816942,0.178637872983291,0.176073765078004,0.860235991345216,0.998537670699217
"PECUL23A023486",0.790119650294402,0.346960124181408,2.298165289457,0.150972658830552,0.879997283748899,NA
"PECUL23A023489",1497.53244213913,0.230973253201329,0.149047683781059,1.54966013118736,0.121223112126088,0.828097573943803
"PECUL23A023495",522.638075094124,-0.0179993390068831,0.306352112654199,-0.0587537616468153,0.953148237658149,0.99892610013089
"PECUL23A023498",940.41721219683,0.116456058312244,0.132918812308163,0.876144289058557,0.380951598320456,0.95304717028752
"PECUL23A023507",399.07098130216,0.19732692334637,0.347189744736748,0.568354700384341,0.569794143224308,0.985490770754196
"PECUL23A023510",1138.3863929779,-0.470323788673136,0.295447541430472,-1.59190286842789,0.111406530956165,0.803219422802784
"PECUL23A023513",0.779177149445972,-0.719531579499546,2.37611947043652,-0.302817930012316,0.762028618415232,NA
"PECUL23A023516",120.956244847277,-0.681080198203371,0.270765787218414,-2.51538499453764,0.0118902462829859,0.474846587462848
"PECUL23A023517",269.839182536397,-0.11426846197363,0.154025646166867,-0.741879452009146,0.458160376473729,0.974829409882705
"PECUL23A023519",428.790939547123,-0.430008119429098,0.226219182313287,-1.90084728904018,0.057322017976309,0.722347144367012
"PECUL23A023520",1.00012546704897,0.144001723119924,2.58194891076819,0.0557724912833695,0.955523049598991,NA
"PECUL23A023526",3423.98692065226,0.293184321363797,0.16950803458834,1.72961902411182,0.0836983648127559,0.765890437574601
"PECUL23A023527",97.4823831562256,-0.0842942144605722,0.166273382350365,-0.506961566962958,0.612181785500875,0.987020838198714
"PECUL23A023529",8576.72950524196,0.174776597265526,0.227362948516128,0.768711869749208,0.442064376894295,0.969014035759254
"PECUL23A023530",1.78282186686361,-0.321223271872747,1.91755754915255,-0.167516887310479,0.866963361120396,NA
"PECUL23A023542",3272.20280635805,-0.400553424829306,0.304393376891986,-1.31590716236721,0.188205204495107,0.875448639584525
"PECUL23A023545",321.612224783522,0.0811597712227293,0.200282704352587,0.405226060258563,0.685311350816248,0.992733084716747
"PECUL23A023546",2.36311423484524,-0.906437027944195,1.08811574604873,-0.833033646683023,0.404825753477007,NA
"PECUL23A023548",861.617770296483,0.254707484912372,0.240135029663599,1.06068442104922,0.288833342263121,0.922698385015974
"PECUL23A023551",505.949942022436,0.075984750969624,0.257452919554579,0.295140374019008,0.767886648655844,0.994904964267508
"PECUL23A023553",1.00336762664808,0.849113152479054,1.4321447356622,0.592896186631889,0.553250630221957,NA
"PECUL23A023554",0.779191430204949,-2.73042851820908,4.25652277190364,-0.641469261302214,0.521217845879168,NA
"PECUL23A023558",199.849582401273,-0.731981797501635,0.52570537145899,-1.39238028987637,0.163807269817616,0.866299688770675
"PECUL23A023562",0.939208572181573,1.76786479973759,1.55696332851474,1.13545692911344,0.256183918453282,NA
"PECUL23A023568",1001.83245001907,0.0567132541630957,0.234386687751583,0.241964484873833,0.808807682586364,0.997525243062771
"PECUL23A023569",96.4211028925731,0.945775326294319,1.60254308706132,0.590171542924719,0.555075648421952,0.985490770754196
"PECUL23A023572",2020.61554733851,-0.336300034434292,0.438623401789463,-0.766717035758422,0.443249772630014,0.969734644949115
"PECUL23A023576",1.26664777760802,-0.339528620015208,2.17108997802173,-0.156386249972276,0.875728574758513,NA
"PECUL23A023579",278.856825262586,-0.397635584601342,0.51590506122513,-0.770753408887031,0.440853108087007,0.968405842148494
"PECUL23A023581",3834.62476201212,0.380634486335434,0.196448681551627,1.93757719995388,0.0526748263624257,0.703180328490338
"PECUL23A023583",94.7628138795271,0.34550195720782,0.28142205036907,1.22770037655085,0.219559465041963,0.890728105245493
"PECUL23A023584",141.531088144166,-0.373478261497663,0.38652027027535,-0.966257891808894,0.333915150868369,0.941149270449963
"PECUL23A023596",411.183125389539,-0.151418150338746,0.247147436711252,-0.612663244068566,0.540099030858441,0.982332959318516
"PECUL23A023599",366.625548227885,0.0838021487469595,0.293460736859451,0.285565113901746,0.77521122628886,0.994904964267508
"PECUL23A023601",564.599284118344,0.113164368109327,0.100272405950383,1.12856939091821,0.259079529117969,0.911977837397688
"PECUL23A023602",560.33751627538,-0.0290750953722577,0.108833817274247,-0.26715129635665,0.789352673530398,0.996129980675399
