"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PECUL23A045589",133.589679953062,0.0684921828623569,0.271237748613593,0.25251714856228,0.800641360857631,0.962330856452189
"PECUL23A045596",333.866993973306,-0.524617544459487,0.212248745361125,-2.47171093316425,0.0134468197323326,0.3348014259886
"PECUL23A045598",7.5371521848733,-0.657781801669535,0.636079645991691,-1.0341186136274,0.301080715507324,0.783813926935496
"PECUL23A045599",7.16177362189031,-0.356861193474848,0.855501042267201,-0.417137064531347,0.676578155674945,0.934076083835285
"PECUL23A045600",5.2231496325701,0.606078562598476,1.60932596546157,0.376603979309217,0.706467930099487,0.942131087328982
"PECUL23A045601",1.41517125416272,-3.7176695063747,2.93355874431389,-1.26728994726308,0.205051633705931,NA
"PECUL23A045603",24.3895647835849,0.109913552490706,0.379664456294714,0.289501823698201,0.772197384506573,0.955587503370013
"PECUL23A045605",6.98245460052674,1.99383105028655,1.07598823018249,1.8530231041174,0.0638790471799656,0.537489169059931
"PECUL23A045609",64.2483277781544,0.358982632178635,0.199626604081007,1.79827049521396,0.0721341529625275,0.553042885735828
"PECUL23A045613",8088.99217461101,0.0482453945893895,0.491641538385303,0.0981312416111985,0.921828080023104,0.985518809423925
"PECUL23A045615",155.616992285804,-0.11808101968435,0.33084074875382,-0.3569119587872,0.721157716705051,0.946046560307639
"PECUL23A045616",2.65056954857514,0.764752279938674,1.22659984556212,0.623473321560878,0.532973528448098,NA
"PECUL23A045618",0.888563676397616,1.40877874694047,3.04899242664914,0.462047309343015,0.644047394386216,NA
"PECUL23A045620",137.898865181714,-0.239142145731515,0.272369944127033,-0.87800490064344,0.379941059237097,0.822922695670648
"PECUL23A045623",7296.61607353942,0.199915649694306,0.170828442503548,1.1702714534212,0.24189174597978,0.745791457210872
"PECUL23A045628",262.039530015052,0.343708291263718,0.205187432906364,1.67509426086815,0.0939157388269488,0.593979943962485
"PECUL23A045629",120.632918202604,0.0989979959557074,0.200268409751945,0.494326569419149,0.621075563826469,0.919536681437264
"PECUL23A045633",116.408248295215,-0.385354264698977,0.297523295674375,-1.29520703185786,0.195248819706871,0.712002288419714
"PECUL23A045637",28.4113084147968,-0.463046166433647,0.37939870462378,-1.22047376754439,0.222285328002983,0.729920208802692
"PECUL23A045638",6.85922537461321,-1.19464893640691,0.765924770387566,-1.55974709605279,0.11881965787265,0.633925450715903
"PECUL23A045644",1.54105934920348,1.76259551272188,1.47068829170409,1.19848340580692,0.230728879396346,NA
"PECUL23A045647",799.109742983636,-0.0598537787590142,0.0875101572167832,-0.683963789606072,0.493998031524446,0.873734823643915
"PECUL23A045649",556.693298734186,-0.393701580449908,0.208608528592937,-1.88727461482722,0.0591233989626513,0.523626830384169
"PECUL23A045653",5.01505177601186,0.473512008497816,0.706387864105086,0.670328629014178,0.502648320712685,0.878912356572808
"PECUL23A045658",32.747739010647,0.87706649724546,0.358200564953554,2.44853465644083,0.0143438630123802,0.3348014259886
"PECUL23A045660",590.20273885891,0.185198451167954,0.142938588254248,1.29565048479797,0.195095927597545,0.7117711715035
"PECUL23A045668",210.684096622192,0.150300636998503,0.149606057845471,1.00464272077638,0.315068918468365,0.791455427121787
"PECUL23A045670",187.970543190522,-0.433498862873416,0.235630985266991,-1.83973624004595,0.0658069702710513,0.541121121106789
"PECUL23A045676",2484.2349656833,-0.175878250481953,0.12433079154609,-1.41459929833033,0.157186014657132,0.676910734025051
"PECUL23A045680",11.6543940751636,0.352925601285729,0.586511925749408,0.601736445230475,0.547349586178911,0.89607787409957
"PECUL23A045682",221.41637002656,-0.549377067730579,0.399351011794986,-1.3756746608986,0.168922380275133,0.688388962468687
"PECUL23A045684",9.79635507257233,0.211508203508001,0.654897445014886,0.322963855055493,0.746722615883766,0.950834389520619
"PECUL23A045689",149.720050490156,-0.163398619517299,0.190335681385362,-0.85847602681746,0.390629662558007,0.825810370978026
"PECUL23A045691",236.174139620283,0.45826110246532,0.382670614560203,1.19753408030034,0.231098452264663,0.73887388145656
"PECUL23A045692",1.05553677283509,-0.370865177237968,1.53036549531069,-0.242337649649292,0.808518542831646,NA
"PECUL23A045695",1021.32450393852,0.16800877818555,0.228338895855899,0.735786943156534,0.461860368474244,0.863808707496872
"PECUL23A045696",11.2695506037792,0.042636701234396,0.422600315837989,0.100891314171998,0.919636738211875,0.98491366743777
"PECUL23A045699",11.6868527959086,-1.85002419912545,1.24596340398231,-1.48481423548433,0.137593039866931,0.656311371626817
"PECUL23A045704",107.62635194796,0.964286423393828,0.381034997101696,2.53070303444192,0.0113834181044432,0.31374436415071
"PECUL23A045705",488.309196587687,-0.246327744437325,0.58804532808446,-0.41889244361439,0.675294739756732,0.93382749740508
"PECUL23A045707",42.6287085443834,0.175541254645041,0.484695425124135,0.362168169010639,0.717226364679931,0.944522265444265
"PECUL23A045709",59.7954381843936,-0.181850805464262,0.430531405457775,-0.422386852989049,0.672742672443939,0.933478632029229
"PECUL23A045716",1066.57611349321,0.576233642087284,0.529124062168393,1.08903314607511,0.276139269135095,0.767960544012989
"PECUL23A045721",17.070731188455,0.411717204103491,0.643363417833952,0.639945002607769,0.522208355168648,0.886873074780757
"PECUL23A045729",66.5224426271822,-1.07996966541574,0.490442515574558,-2.20203108645779,0.0276631126727817,0.41540167180632
"PECUL23A045735",30.1487736563029,0.138659026873476,1.14098901158028,0.121525295569176,0.903274980215299,0.98357125346341
"PECUL23A045736",130.472117303416,0.122694666594751,0.308213517065028,0.398083340935577,0.6905687538062,0.93861349743621
"PECUL23A045739",129.025287516674,-0.662186513060885,0.515249696649173,-1.2851759396799,0.198730809416061,0.712687596434202
"PECUL23A045741",800.586484739638,-0.0523759007272116,0.226596512635114,-0.231141689331962,0.817204728495199,0.967717422793408
"PECUL23A045744",37.7052622058839,0.392183049008747,0.644670170437785,0.608346821355829,0.54295747350218,0.895230650151165
"PECUL23A045746",27.5733446229108,0.203238391503774,0.449050825746995,0.452595518927478,0.650840026085939,0.927593596642923
"PECUL23A045747",1.05423170410117,0.368228065299742,1.73479816834878,0.21225988822102,0.831904286955235,NA
"PECUL23A045750",69.3126969384608,-0.135274809248144,0.269497848921686,-0.501951350592985,0.615701742628817,0.917666805344524
"PECUL23A045751",100.222749131564,-0.175772685323384,0.197242510460271,-0.891150112180245,0.372848643908987,0.820820180988817
"PECUL23A045756",87.2474719489156,-0.178309400887839,0.718465392856596,-0.248180918191322,0.803994429657952,0.963448377277553
"PECUL23A045757",0.722622511987834,3.51052165033541,3.63064213768851,0.966914809337398,0.333586622713101,NA
"PECUL23A045764",224.974914089016,-0.0382071028454783,0.157750385730906,-0.242199742767367,0.808625394358864,0.965190251995507
"PECUL23A045768",2189.23851527797,-0.0684613438998098,0.131945265490696,-0.518861693484841,0.603857192373641,0.914122724664872
"PECUL23A045774",127.583286603494,-0.0306524159046545,0.226396086368677,-0.135392870063744,0.892301261092282,0.981391405655144
"PECUL23A045777",9.95210007746049,-0.948901763868685,0.803609062358714,-1.18080022776686,0.237682093584138,0.740985661455041
"PECUL23A045779",73.5387225292038,0.225944853488475,0.19055081426786,1.18574593531183,0.235722648132921,0.740985661455041
"PECUL23A045780",55.8820704464635,0.069431020933112,0.204278874855118,0.339883509650007,0.733944255556571,0.949510734241791
"PECUL23A045782",16.2862583119079,0.320726088814708,0.648865214384412,0.494287691348944,0.621103016655434,0.919536681437264
"PECUL23A045787",8019.97335746431,0.0838272180245192,0.144144181952103,0.581551172508467,0.560869040111217,0.902040131688829
"PECUL23A045790",223.310481206824,-0.38798503765994,0.337690951334512,-1.14893525019451,0.250582680993686,0.751582895951683
"PECUL23A045793",10.1682863147762,-0.795929607212351,0.749995665297263,-1.06124560986213,0.288578296579441,0.778142266165488
"PECUL23A045794",246.656692944268,-0.501047600526198,0.278730332603427,-1.79760701265004,0.0722393062726172,0.553042885735828
"PECUL23A045797",79.6131231213431,0.489759694380232,0.316394604212984,1.54793946501864,0.121636871761667,0.637675847263203
"PECUL23A045799",15.514833561182,0.33545091094529,0.477740385458548,0.702161511054409,0.482578445547404,0.871501819161977
"PECUL23A045800",195.266910902289,-0.250241631080766,0.21241437724132,-1.17808236114108,0.238763773302824,0.742339859700424
"PECUL23A045804",315.407832602013,0.116801478440929,0.203825422356004,0.573046664595751,0.566613098420373,0.902276334318605
"PECUL23A045814",1.27384433940163,1.32697217551727,2.51638076573827,0.527333618816608,0.597961932062911,NA
"PECUL23A045817",10.6020005009219,0.381619411937512,0.532223417989306,0.717028599341301,0.47335645015736,0.868757948857761
"PECUL23A045818",0.693233606074346,-2.12730366254316,2.0539190077484,-1.0357290888871,0.300328547605399,NA
"PECUL23A045820",688.255981961056,0.070599114075007,0.258910334268656,0.272677853027491,0.785100860502646,0.959755475791651
"PECUL23A045822",408.750635540953,-0.155653252293142,0.142695429274799,-1.09080755483337,0.275357571476984,0.767960544012989
"PECUL23A045823",1.07865359599207,2.7099693842453,2.29808141854229,1.17923123279256,0.238306112495987,NA
"PECUL23A045827",1661.64490155623,0.0531375285023883,0.235924642228471,0.225230938152402,0.821799622541372,0.968808763306411
"PECUL23A045831",167.617188275074,-0.817211111679013,0.320797532486845,-2.54743577777527,0.0108517825418554,0.310138649010651
"PECUL23A045839",1358.24498027022,0.00957398328935052,0.143039508237417,0.0669324399064599,0.946635487624662,0.98861106434111
"PECUL23A045844",1.44907803840923,-0.813413206481095,1.55755600578755,-0.52223689129548,0.601505403052749,NA
"PECUL23A045848",107.242375461411,-0.110895111625097,0.254589132698208,-0.435584623938182,0.663138128717309,0.931838762000955
"PECUL23A045853",30.4247178907132,0.529315459486964,0.748705827670457,0.706973874016568,0.47958271366873,0.870143057099122
"PECUL23A045858",216.054967841089,-0.155721300283959,0.162611228208555,-0.957629445392548,0.338249645707008,0.802255232808432
"PECUL23A045861",1.40621806927159,-0.453927558550348,2.10944852940466,-0.215187785917894,0.82962091329901,NA
"PECUL23A045862",5.23791726831951,1.18866331157822,0.95350356416598,1.24662702505777,0.212534287709994,0.724796793592473
"PECUL23A045865",448.436478455739,0.0660249700978421,0.318514271551115,0.207290460726644,0.835783023597505,0.969683915099666
"PECUL23A045866",60.5873337146128,0.0120709934893512,0.220983191820887,0.0546240344792153,0.956437990596147,0.990578447497841
"PECUL23A045867",1017.02449294339,-0.217615232852256,0.279638370086047,-0.778202336057439,0.43644973986653,0.850176280436246
"PECUL23A045869",89.5398160822945,-0.780162218044889,0.381359134160176,-2.04574152855405,0.0407818075594231,0.467257266295033
"PECUL23A045870",29.5342141414877,0.26398509976341,0.301800477698078,0.874700735323228,0.381736759926193,0.82329810136853
"PECUL23A045874",753.497465673311,-0.0672826871978284,0.13194194184204,-0.509941617187799,0.610092364453882,0.915148319270758
"PECUL23A045880",1011.13345216658,-0.347873076483621,0.146330469752935,-2.37731128090392,0.0174393642580779,0.363986124322901
"PECUL23A045882",771.110198864308,0.000509600052114172,0.220425128525444,0.00231189635920003,0.99815537523203,0.999286429481584
"PECUL23A045887",34.4776022832386,-0.579527005824485,0.416390919795505,-1.39178588742785,0.163987244756184,0.684423992664827
"PECUL23A045890",549.192491202481,-0.0367219109074734,0.178594066885282,-0.205616634124029,0.837090383008346,0.969715061260324
"PECUL23A045895",9.24666660144391,0.345315941888658,0.671497746236736,0.514247357975372,0.607079061227273,0.914415564512344
"PECUL23A045896",598.911795655397,-0.462248902546891,0.281501122929977,-1.64208546571899,0.100572293332707,0.604003467095936
"PECUL23A045897",4.43187672415003,1.41583485456957,1.05569602000052,1.34113876319139,0.179875403908141,0.698028543147152
"PECUL23A045908",684.420376019359,0.311521641851105,0.158757699528078,1.96224588021326,0.0497338647072005,0.498687043151709
"PECUL23A045911",223.279475815056,0.17022228250386,0.269894269433775,0.630699876885039,0.528236779586425,0.889303459779144
"PECUL23A045913",6.48373408798885,0.0546891364991463,1.10837886273486,0.0493415548941487,0.960647103813085,0.991702306209803
"PECUL23A045916",2.16929361910575,1.31226258367363,1.06762343106822,1.22914367134171,0.219017943858709,NA
"PECUL23A045918",2.17051793629291,0.343029168688109,1.4531176488839,0.236064278038037,0.813382792620627,NA
"PECUL23A045921",16.0209861441423,-1.11188973794785,0.618956310301817,-1.79639454262234,0.0724317911881074,0.553042885735828
"PECUL23A045923",2.24308403822968,0.58683086517543,1.11522570810943,0.526199190807974,0.598749816189626,NA
"PECUL23A045929",151.142901458697,0.700526676536054,0.205392425809874,3.41067434095409,0.000648024402803094,0.0789564092282106
"PECUL23A045931",2635.28012898684,-0.0390718225800661,0.134248301085584,-0.291041467669358,0.771019604937255,0.955354171005344
"PECUL23A045937",391.441229160334,0.799533437526122,1.16362503859107,0.687105735103644,0.492016100434416,0.873214789760658
"PECUL23A045946",2497.55623682537,-0.0258643955670172,0.188253327062877,-0.137391439346931,0.890721397293133,0.981101425485019
"PECUL23A045948",17.1715352860727,-1.14348950744637,0.518176246261474,-2.20675786606659,0.027330980120708,0.41540167180632
"PECUL23A045953",645.315183795385,-0.0119186116714243,0.222655310021228,-0.0535294292792208,0.957310083082311,0.990704469515319
"PECUL23A045957",92.992713984076,1.22419775333066,0.681873585281563,1.79534415140184,0.0725988846584669,0.553470787499329
"PECUL23A045975",95.4211862282806,0.0281026064176604,0.18219303936974,0.154246323102549,0.877415518647436,0.977275458260974
"PECUL23A045976",21.6128906203984,-0.531879729901243,0.384418778007659,-1.38359455970865,0.16648263507263,0.685195039507308
"PECUL23A045981",3763.75666562372,0.0515701911916773,0.127121177526964,0.405677418939411,0.684979636067752,0.936752392262691
"PECUL23A045988",250.992681737062,-0.103539496046634,0.15054925835466,-0.687744975818602,0.491613391957485,0.873214789760658
"PECUL23A045990",165.53005016228,-0.0561960822424781,0.213326607598029,-0.26342744055804,0.792221142772047,0.960191139634786
"PECUL23A045991",105.449771551956,0.0605908612845136,0.193144400777172,0.31370757340471,0.753743148203103,0.95194802097924
"PECUL23A045992",1808.17663593026,-0.0727521035196864,0.147482345193871,-0.493293644226032,0.621805118602564,0.919686241179837
"PECUL23A045994",520.044701354002,-0.165071848748512,0.135096057026635,-1.22188502300972,0.221751109937175,0.729171646173828
"PECUL23A046044",626.227064695755,0.0984959421235296,0.145246904498888,0.678127650729271,0.497690760250398,0.87572026633256
"PECUL23A046046",33.7511389628299,0.529504295798867,0.60395168383644,0.876732874450046,0.380631746327551,0.822922695670648
"PECUL23A046049",20.4712693552423,-0.26815568246511,0.465905997876276,-0.575557480881197,0.564914327588379,0.902040131688829
"PECUL23A046054",275.974158579877,0.41867452887998,0.214439403442007,1.95241416530617,0.0508890526091429,0.501225913108524
"PECUL23A046056",84.3203006755111,0.681575449401729,0.826297196651084,0.82485509107873,0.409453865204184,0.835563302751461
"PECUL23A046059",18.9570320345992,0.049977192126602,0.750600161205069,0.0665829754770702,0.946913699266968,0.988669771189729
"PECUL23A046065",272.243316113824,-0.652976172718892,0.265898432061381,-2.45573532591631,0.0140596665541821,0.3348014259886
"PECUL23A046069",24.6022858657265,-1.09132615196643,0.564403854398744,-1.93359089145309,0.0531634480576656,0.5090626128929
"PECUL23A046072",776.961225236537,0.0326979345291341,0.171944225761406,0.190165935403417,0.849179103616964,0.971870134206461
"PECUL23A046080",691.856921300035,-0.0286325299834116,0.175751797311643,-0.162914578521438,0.870585692180792,0.975881492668472
"PECUL23A046083",704.44062552354,0.313946753885901,0.184366411471604,1.70284137647412,0.0885977572921915,0.58125830619543
"PECUL23A046084",185.710105211409,-0.940484403692905,0.218981912705735,-4.29480404144938,1.74847707864043e-05,0.00483193847850626
"PECUL23A046086",365.963726028025,-0.0866047532754267,0.141628378079424,-0.61149293983201,0.540873290941352,0.894313573075516
"PECUL23A046091",170.718515902951,-0.206126933939868,0.155783175550475,-1.32316556785737,0.185780323763833,0.70294182460534
"PECUL23A046092",1485.20900466902,0.308597290908129,0.16704485688911,1.84739175246195,0.0646903836562408,0.538184952702313
"PECUL23A046095",365.054509735177,-0.404517371059705,0.186170773682473,-2.17282961798094,0.0297931432589891,0.421905928092345
"PECUL23A046100",1065.74403020099,-0.0312379269404243,0.141426354364781,-0.22087769341669,0.825187666550563,0.9691855949907
"PECUL23A046101",153.210080196006,-0.429762021788462,0.31331449068766,-1.3716634070937,0.170168244937169,0.690353469192804
"PECUL23A046105",58.2839608037015,1.27795158840577,1.86676990123512,0.6845790622402,NA,NA
"PECUL23A046107",118.251116152705,-0.167946517608572,0.264924182223706,-0.633941817613143,0.526118793457053,0.887878498709521
"PECUL23A046110",52.8394150666089,-0.670071922462534,0.291503818128345,-2.29867288450922,0.0215235213876068,0.391186926430984
"PECUL23A046118",65.807737788908,0.451779522860849,0.68115179399961,0.663258214748396,0.507165193213931,0.881463630137601
"PECUL23A046119",185.718009069734,-0.294265778688038,0.315884010597642,-0.931562753465417,0.351562539572708,0.808868499251269
"PECUL23A046120",37.8896182846117,-0.171858848272139,0.33551321436626,-0.512226764590352,0.608492313471763,0.914523513464939
"PECUL23A046122",222.292269140568,-0.2457559402767,0.745868503356904,-0.329489634125365,0.741785627723514,0.950155556942411
"PECUL23A046123",39.9498101825899,-0.0817163194836063,0.828723177979135,-0.0986050850935217,0.921451832380174,0.985463919996093
"PECUL23A046125",130.18435841611,-0.210966279284363,0.226828182650378,-0.930070844016486,0.352334405423418,0.809656310813096
"PECUL23A046130",511.339619410709,0.0901001004374985,0.199427309781388,0.451794192762596,0.6514172536575,0.927593596642923
"PECUL23A046135",1310.60791872305,-0.130415807136898,0.165011643941089,-0.790343057144853,0.429327447511634,0.845369111687204
"PECUL23A046140",237.600096491252,-0.408040213592565,0.195463022982588,-2.08755705998117,0.0368378088516101,0.453430088364671
"PECUL23A046141",491.963820488345,-0.252218063101437,0.209646449953158,-1.20306383989708,0.228951617072379,0.735511698120114
"PECUL23A046143",13.1437024913117,0.0471494621455519,0.849710000199673,0.0554888869549285,0.955748983235923,0.990578447497841
"PECUL23A046148",3206.2806625115,0.343940808545595,0.287417912407034,1.19665752793624,0.231440067794848,0.739569171134885
"PECUL23A046149",335.340781782201,-0.031759156675138,0.147571171965781,-0.215212471731961,0.829601667710831,0.9691855949907
"PECUL23A046153",458.936654001005,-0.149774766597809,0.308140629376396,-0.486059780240333,0.626924781926365,0.921029150749733
"PECUL23A046158",250.45309787071,-0.173526902670276,0.437049194525721,-0.397042037472656,0.691336461535952,0.93861349743621
"PECUL23A046162",93.6788634640274,0.203786228296873,0.282868963187132,0.720426256740152,0.471262588486032,0.867905024295406
"PECUL23A046167",17.6702268159231,0.644731044370574,0.650602020819566,0.990976086361373,0.321697257359557,0.794716632871112
"PECUL23A046169",53.2375204127966,0.245191684752725,0.233694599264284,1.04919705258331,0.294087434919047,0.781040827908751
"PECUL23A046178",341.348383404276,0.285555176207913,0.229330752660124,1.24516739641593,0.213070224429761,0.724796793592473
"PECUL23A046179",4.00804996118397,2.16396412744525,1.50250257368523,1.44023988067962,0.149799543764351,0.669698730013476
"PECUL23A046184",440.126741033937,0.195943926264654,0.112303964007153,1.74476411404474,0.081025937833102,0.574440243179748
"PECUL23A046186",791.604615899084,-0.0883002604779935,0.180831603029229,-0.48830104361637,0.625336622384607,0.920547595367541
"PECUL23A046188",5610.09570015045,-0.854891101983481,0.438036654048981,-1.95164284559595,0.0509806226388132,0.501225913108524
"PECUL23A046193",1297.35680177503,-1.50801277475062,0.634611641116845,-2.37627657144248,0.017488349061889,0.363986124322901
"PECUL23A046198",76.2131538672136,0.21380328465801,0.339263585196499,0.630198152666979,0.528564947780326,0.889303459779144
"PECUL23A046200",229.492438274222,0.214180468133896,0.179487679582828,1.19328785480821,0.23275665735718,0.740750274554981
"PECUL23A046204",292.081696975124,0.0749777934447865,0.211753827635818,0.354079991289394,0.723278936631709,0.946516451097122
"PECUL23A046205",7.14651300345924,0.267652586676513,0.565365091184181,0.473415481164399,0.635916787108228,0.924205962700011
"PECUL23A046207",31.176035694684,-0.203567841504395,0.32344601337586,-0.629371929428729,0.529105590704924,0.889303459779144
"PECUL23A046209",1773.74005129976,-0.0416539605968688,0.166992279324884,-0.24943644559657,0.80302319635313,0.9631988761394
"PECUL23A046211",36.1722487544701,0.0746433776867245,0.397044974042935,0.18799728636951,0.850878778418029,0.972309953030857
"PECUL23A046213",467.554359581178,-0.272987964631454,0.193449591301026,-1.4111581357991,0.158197991171798,0.677958393263271
"PECUL23A046219",781.412730991745,0.157533833076362,0.12709266229346,1.2395194988725,0.215153172243108,0.726432467701443
"PECUL23A046221",2234.89597511422,-0.162031689707566,0.159938656754422,-1.01308647324929,0.311018858741865,0.789643505374739
"PECUL23A046223",18.2149067634597,-1.19110472607413,0.861317106594908,-1.38288757642698,0.166699340241072,0.685195039507308
"PECUL23A046225",18.5085204755512,-0.0633971517177375,0.465751104765304,-0.136118091978942,0.891727925312336,0.98119719363276
"PECUL23A046235",879.158658695682,0.414808755565389,0.248319096477481,1.67046659499668,0.094827083307567,0.595590484139115
"PECUL23A046238",5.18163198497637,0.47384452042985,0.914526251723517,0.518131130229277,0.604366781713875,0.914122724664872
"PECUL23A046241",353.175483845368,0.0526785692994081,0.13435802194031,0.392076100396976,0.695001985782042,0.940648219565261
"PECUL23A046242",115.84529736294,0.167283938915501,0.19421039861525,0.861354181384007,0.38904300303453,0.825589355846651
"PECUL23A046245",255.656638129268,-0.0231911555700104,0.253512012730072,-0.0914795134173908,0.927111583897686,0.986409013094595
"PECUL23A046247",5.46017021410554,-2.58001157967718,1.19917446999489,-2.15148974918402,0.0314375640572702,0.429563644364652
"PECUL23A046248",17.0109417438582,0.340370195269518,0.599586631385659,0.567674756995355,0.57025583513632,0.902416632761334
"PECUL23A046253",198.872621322442,-0.259954712557208,0.184377776176635,-1.40990263548992,0.158568434381487,0.678062331801234
"PECUL23A046255",13.6143968208357,-0.0853582691544498,0.770047408353785,-0.110848070168731,0.9117368257195,0.984390051597354
"PECUL23A046257",217.615992963147,-0.299875755521938,0.139863958873161,-2.14405310658972,0.0320286318274495,0.43253317578068
"PECUL23A046263",391.268019155423,-0.0401265157765223,0.148311187959003,-0.270556229295488,0.786732364475204,0.959993632110295
"PECUL23A046267",54.2288230011697,0.221725951301777,0.330002748498477,0.671891226090198,0.501652946427597,0.878297324229961
"PECUL23A046268",1.33109308739562,1.24774138121487,2.00477822761924,0.622383745007356,0.533689566316957,NA
"PECUL23A046269",731.607705495974,0.200523372312769,0.205748099785469,0.974606193310423,0.329755640328227,0.799992874770039
"PECUL23A046273",438.586653172138,0.067805198598613,0.22085673712053,0.307009872022193,0.75883585807474,0.953176156854179
"PECUL23A046275",760.47968943857,0.0984865865647605,0.12734453992276,0.773386802641848,0.439293498037191,0.851431490251787
"PECUL23A046282",275.013947845634,-0.085260701432342,0.135051819312212,-0.63131842182175,0.52783234411055,0.889074550506647
"PECUL23A046286",1.81238273148368,-1.74515307413871,1.0695513522574,-1.63166833500362,0.102749374101044,NA
"PECUL23A046291",769.574022185908,0.566001881956162,0.351448360845817,1.61048377233568,0.107292285306819,0.615490031869311
"PECUL23A046295",19.8068647900351,0.509563865980152,0.436663568639369,1.16694843027079,0.243231196102506,0.746306330622835
"PECUL23A046297",24.5296191646034,-0.864218293497055,0.410224684224945,-2.10669500576217,0.0351440253980185,0.4481203750306
"PECUL23A046304",504.684694349275,0.340134780814193,0.184734446902854,1.84120929537878,0.0655908937002465,0.540462167106228
"PECUL23A046307",431.739940963367,0.229167006057904,0.218824979664498,1.04726163534557,0.294978925162215,0.781342762989844
"PECUL23A046309",11.1156084503645,-0.24133146109543,1.0092030349441,-0.23913073260704,0.811004211787759,0.965952664773872
"PECUL23A046312",23.1485053457165,-1.05952004211543,0.745413692539815,-1.42138526930646,0.155204786532366,0.672424390078558
"PECUL23A046313",0.869990309293772,-0.847699432821102,4.21425045609078,-0.201150700854985,0.840580738544735,NA
"PECUL23A046315",2.94194374444952,0.69730417500078,1.90637880634459,0.365774195915362,0.714533576237705,NA
"PECUL23A046317",0.83756704854433,0.674333417678596,4.32804458550702,0.155805561693307,0.876186286570959,NA
"PECUL23A046318",52.7385031173248,0.534023349421519,1.02965600360246,0.518642485988653,0.604010075772673,0.914122724664872
"PECUL23A046321",409.682268272127,0.185867873484641,0.126294916984186,1.47169718245996,0.141102668800517,0.661348582945658
"PECUL23A046322",140.781986789812,0.647948562549105,0.410125053552258,1.5798804704491,0.114134242475133,0.625840171387052
"PECUL23A046324",2.34971611003776,0.343992541384066,1.21621234874791,0.282839211210284,0.777300094856797,NA
"PECUL23A046326",41.6312076677373,0.165433735968614,0.384388860067921,0.430381192471035,0.666918374149904,0.932057367769024
"PECUL23A046335",742.452650474646,-0.133237626097173,0.161078134938477,-0.827161465136547,0.408145549800144,0.835023402354938
"PECUL23A046342",30.9147992002045,0.884439761022685,0.458295377753148,1.92984656611368,0.0536258517717373,0.51036021587429
"PECUL23A046345",115.972705368175,0.594360622098086,0.507442759763242,1.17128604293299,0.241483819642401,0.745547890462649
"PECUL23A046348",1.33749774938832,-1.37981416785825,1.18293754930459,-1.16643027239214,0.243440524984034,NA
"PECUL23A046354",207.064148105914,0.171343482923053,0.163308136571954,1.04920358850313,0.294084427413295,0.781040827908751
"PECUL23A046355",253.975361633697,0.274765180013342,0.161228624206372,1.70419602205154,0.0883444721379171,0.580508224494981
"PECUL23A046356",0.816372132429832,-1.07361265612846,2.32038144219017,-0.462688003191017,0.643588018666943,NA
"PECUL23A046358",694.579708746862,-0.0248092167072977,0.203079212537018,-0.122165220149135,0.902768170396328,0.983471860105001
"PECUL23A046362",2298.49053431921,0.113426677071826,0.18793632097404,0.603537817937248,0.546150965101151,0.895769186579833
"PECUL23A046366",93.4436016506548,0.717224968041619,0.680193355699695,1.05444277282572,0.291680248132659,0.779597824588125
"PECUL23A046370",269.670957808106,-0.104453409904656,0.152148753352875,-0.68652162835932,0.492384230336488,0.873214789760658
"PECUL23A046380",270.638208263165,-0.118654822630171,0.216214961316362,-0.548781739745367,0.583155243109299,0.908899212660399
"PECUL23A046389",518.020557235247,-0.0431346266194326,0.404491904530507,-0.106639035630389,0.915075349186034,0.984390051597354
"PECUL23A046393",196.754269685243,0.88405483867587,2.53488517342406,0.348755378722623,0.727272965124217,0.947596011249134
"PECUL23A046396",1039.53614241867,0.0726701688554473,0.0867103331673208,0.838079686710684,0.401985950605777,0.833036363547484
"PECUL23A046398",428.232432116743,-0.341249427579512,0.246753887920185,-1.38295461301867,0.166678783027899,0.685195039507308
"PECUL23A046402",106.350080737669,-0.338628928008097,0.202959548523625,-1.66845526840872,0.0952253846357102,0.595739296562431
"PECUL23A046403",2.90393833307577,-4.88651796711876,3.915420518848,-1.24801868499082,0.212024214609398,NA
"PECUL23A046405",122.846524580148,0.163280101103682,0.389906009327102,0.418767849681185,0.675385803452573,0.93382749740508
"PECUL23A046407",20.4612018065981,0.0812378129069083,0.623778819452468,0.130234965301028,0.896380531836749,0.982118579684804
"PECUL23A046423",841.833374381949,0.096567258666737,0.126875423431584,0.761118710423927,0.446586165854968,0.854537335530208
"PECUL23A046424",2535.06570084387,0.183411671968045,0.12248201637625,1.4974579729699,0.134274133276682,0.653165729517534
"PECUL23A046425",15.8790470018645,0.210482155831268,0.364177632042055,0.577965633559179,0.563287321664729,0.902040131688829
"PECUL23A046428",107.497842626319,-0.0673678625561067,0.24274941825262,-0.277520181267745,0.781380711744958,0.958694123002148
"PECUL23A046433",229.077233814779,0.00235642742644921,0.151923765434779,0.0155105912475611,0.98762483491629,0.998423351959428
"PECUL23A046434",20.5963810087258,0.681162078751237,0.410448481378614,1.65955560723078,0.0970038852229592,0.599046425648544
"PECUL23A046435",1.97501095880004,0.822467297119839,2.37034733683864,0.346981762688321,0.728605019882003,NA
"PECUL23A046444",389.213961581457,0.205473386963712,0.269758573480918,0.761693629649351,0.446242878276497,0.854281477141597
