"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PECUL23A036935",0.837947140491413,1.97266241976804,2.04498634848878,0.964633539595906,0.334728394148249,NA
"PECUL23A036940",444.033479059195,-0.139284982327336,0.113197865472778,-1.23045590785306,0.218526428521536,1
"PECUL23A036943",258.853439052524,-0.0721480949365594,0.204021312543039,-0.353630187146941,0.723616048280295,1
"PECUL23A036945",15.7349618164653,-0.634670847765512,0.558989094481128,-1.13539039317866,0.256211783061936,1
"PECUL23A036951",226.283148058097,0.13290443128004,0.194593990746675,0.68298322455937,0.494617442874932,1
"PECUL23A036956",49.4755678898039,-0.656567761880378,0.505827872488339,-1.29800629342645,0.194285172377442,1
"PECUL23A036957",196.259631140148,0.126768572913561,0.125967344892414,1.00636060100998,0.314242138796398,1
"PECUL23A036959",42.2823714616748,-0.397028492740848,0.301704078082613,-1.31595335158888,0.188189700171918,1
"PECUL23A036964",276.35427260924,-0.156251985535229,0.269075528623429,-0.580699353577796,0.561443097472121,1
"PECUL23A036966",48.820452245771,-0.217230779503432,0.276255353221283,-0.786340525062798,0.431668016801976,1
"PECUL23A036969",117.654299386716,-0.161409058891847,0.390051727693955,-0.413814495441726,0.679009967315705,1
"PECUL23A036972",3.35445509831367,0.0590432431226368,1.02045055480999,0.0578599745419617,0.953860165369898,1
"PECUL23A036973",23.5477423393052,0.103273879390752,0.451821946905026,0.228572073796275,0.819201531860374,1
"PECUL23A036974",77.4445842717619,-0.0219174973614316,0.45145591147793,-0.0485484779447905,0.961279130150614,1
"PECUL23A036975",1.16405716546116,0.802392273277037,1.95153531842729,0.411159493605102,0.680955587894342,NA
"PECUL23A036981",10.0536824358661,-0.0411382709208567,0.638097736747782,-0.0644701721252417,0.948595856882979,1
"PECUL23A036987",137.079077462535,-0.104657490948955,0.16259225797059,-0.643680654019122,0.519782537470127,1
"PECUL23A036994",349.877499578676,-0.186799830567825,0.271503290414418,-0.688020503481548,0.491439869791779,1
"PECUL23A036996",224.734446514494,0.156749302120073,0.179517328671869,0.87317087035418,0.38256994974135,1
"PECUL23A036998",296.561889440572,-0.158671030148137,0.380619283529049,-0.41687596244983,0.676769136470593,1
"PECUL23A037000",72.6125104387994,-0.203123889900375,0.587052007938545,-0.346006635108279,0.729337728286233,1
"PECUL23A037003",159.912663104541,-0.0271266269057928,0.233480585370884,-0.116183651256066,0.907506993407159,1
"PECUL23A037005",65.4322966549966,-0.36552372644688,0.379563770774546,-0.963010051515149,0.335542479050089,1
"PECUL23A037010",196.290008499974,-0.0350833486936007,0.563914522239729,-0.0622139478768135,0.950392455207829,1
"PECUL23A037012",125.339288567361,-0.118292697805229,0.438621190165083,-0.269692163665661,0.78739708972968,1
"PECUL23A037020",114.257722832807,-0.0315969736480548,0.165622153817895,-0.190777458930985,0.848699949483129,1
"PECUL23A037021",8.2496843978655,-0.103336403756586,0.5471026030467,-0.188879386025815,0.850187350330056,1
"PECUL23A037027",1298.25692265272,0.0545238573915995,0.175912628817429,0.309948511133827,0.756600111516223,1
"PECUL23A037032",107.339947951943,0.181826035973968,0.210862218058356,0.862297843815945,0.388523638970837,1
"PECUL23A037038",897.054994950596,0.0192895439336307,0.146343949161908,0.1318096446358,0.895134857800253,1
"PECUL23A037039",1.73091054871737,-0.0657187252932292,1.15272883920168,-0.0570114350038664,0.954536086142302,1
"PECUL23A037044",551.858874396125,0.00667697927936467,0.18443652792051,0.0362020438936173,0.971121256267927,1
"PECUL23A037048",778.772241479028,0.135598442703781,0.213528778412485,0.635035912779109,0.525404992946921,1
"PECUL23A037058",472.599167740206,-0.560901575044774,0.276585071872697,-2.02795317638451,0.0425650271024391,0.662022848135459
"PECUL23A037061",7.54377378474198,-2.78229064320979,1.70978351468846,-1.62727656414254,0.103678373001772,1
"PECUL23A037062",4.59724958722217,3.51309112492727,4.23423588448012,0.829687155078892,0.406715685685434,1
"PECUL23A037065",207.369441542821,0.146051689036396,0.162474396221804,0.898921260412082,0.368694602732018,1
"PECUL23A037068",612.15358073048,1.57313535338278,1.83846522266409,0.855678602994285,NA,NA
"PECUL23A037074",176.559415205515,0.138962608150624,0.182198261464763,0.7626999677903,0.445642349796178,1
"PECUL23A037077",70.9457395620552,0.285713199294327,0.36032846954962,0.792924299463332,0.427821928939228,1
"PECUL23A037079",2.64903371316829,0.159971109054697,0.992366141013073,0.161201700101726,0.871934542143361,1
"PECUL23A037084",29.9921444688109,1.28363920294701,0.545401766279553,2.35356627409429,0.0185942929015344,0.399024110835079
"PECUL23A037085",22.2087498648154,4.41824644853951,0.820373224048094,5.38565413768367,7.21816458416022e-08,1.1024283260835e-05
"PECUL23A037091",4091.25425607143,-0.257790772583355,0.185411768504295,-1.39036898608398,0.164416859181914,1
"PECUL23A037092",368.493708146798,-0.0131445130129771,0.232355208473926,-0.0565707698110506,0.95488711955499,1
"PECUL23A037095",0.995702754048554,-2.08780802342058,1.71622491625217,-1.21651189401204,0.223789982952754,NA
"PECUL23A037098",16748.2006120899,-0.0381375485188783,0.191930621649393,-0.198704866326883,0.842493617155838,1
"PECUL23A037099",450.10127582624,-0.00924652012970108,0.305778123727152,-0.0302393121423945,0.975876196300312,1
"PECUL23A037102",8.00472452276824,-0.625154647837233,0.869586339531029,-0.718910382348441,0.472196138990529,1
"PECUL23A037103",62.3601427957988,-0.61425588362716,0.45213101929474,-1.35857938830499,0.174279910272214,1
"PECUL23A037104",45.5385178176618,0.35100384027335,0.589989765739009,0.594932082989083,0.551888870566017,1
"PECUL23A037105",1.1537075656345,0.199702527472634,1.30864760511146,0.152602218269161,0.87871197556524,NA
"PECUL23A037107",3.97552734936432,0.00555581337596037,1.07715892112571,0.00515784000577568,0.995884657339267,1
"PECUL23A037112",609.212123624923,-0.0720187407315328,0.142762664371367,-0.504464812622097,0.613934782972494,1
"PECUL23A037113",83.7772102995844,-0.0307576315056616,0.470202405539719,-0.0654135987891355,0.947844697001732,1
"PECUL23A037121",350.78216567174,0.18294626981911,0.141280674570693,1.29491362052896,0.195350029295634,1
"PECUL23A037122",85.3702338800883,0.0951309103782424,0.230995773867916,0.411829657250088,0.680464282132027,1
"PECUL23A037125",662.254773659883,-0.170513707166167,0.282053945175078,-0.604542890050073,0.545482762904075,1
"PECUL23A037129",27.3955576435396,-0.248597352474087,0.388966086132845,-0.639123464324811,0.522742616524962,1
"PECUL23A037134",10274.9060179497,0.018270716245149,0.201763781146765,0.0905549853462485,0.9278462013981,1
"PECUL23A037136",46.0471736467952,-0.266410105151456,0.512115520708502,-0.520214862425734,0.602913827567488,1
"PECUL23A037138",23.2290417091362,0.125020956469582,0.801451573319728,0.15599315121652,0.87603841967317,1
"PECUL23A037141",121.745614058916,-0.0829369741693752,0.261627300785134,-0.317004280212671,0.751240354491788,1
"PECUL23A037143",59.8090173433735,0.429414982665053,1.34591960533386,0.319049504118438,0.749688973942463,1
"PECUL23A037146",2664.22396541054,-0.239348586118398,0.139027559197771,-1.72159093851254,0.0851436458267762,0.919974651179947
"PECUL23A037147",58.352516188433,0.0153189740411193,0.216374663563929,0.0707983725487956,0.943558227094198,1
"PECUL23A037150",239.018231421079,-0.250762642488825,0.149170995724926,-1.68104155415866,0.0927548434554556,0.966486085494984
"PECUL23A037155",185.180576107872,0.0778634284642696,0.208826261347335,0.372862244249834,0.709250973610113,1
"PECUL23A037161",240.817911812639,0.181877436594585,0.208395117843952,0.872752867131835,0.382797794969589,1
"PECUL23A037172",8.19272271714929,0.293892810503295,1.56204408324257,0.188146297313977,0.850761969093201,1
"PECUL23A037176",367.705739578587,0.0663586052577645,0.134065297707162,0.494972273904254,0.620619692060595,1
"PECUL23A037178",105.072862109283,0.193883114336423,0.362355386913939,0.535063424853875,0.592606000256578,1
"PECUL23A037179",5.59436554692714,-0.643572685049892,0.696858386996667,-0.923534389567402,0.355728787505851,1
"PECUL23A037180",8.51792895408151,-0.0788093716877624,0.625894656550036,-0.12591475396541,0.899799403654978,1
"PECUL23A037182",4.20144374684318,-0.18265445198021,1.26542696337426,-0.144342152701695,0.885230293763967,1
"PECUL23A037184",76.6973098056744,0.401474994442513,0.31799843349943,1.26250620175848,0.206766696111446,1
"PECUL23A037188",0.814165575833271,0.531797629215961,1.64143908500009,0.323982555353818,0.745951241353378,NA
"PECUL23A037189",3.0064518114867,0.356410686563279,2.02856884987225,0.175695632211706,0.860533066917916,1
"PECUL23A037190",199.527460961682,-0.124277840674425,0.135313126194436,-0.918446304284223,0.358385258270402,1
"PECUL23A037193",98.9916831318039,0.0624720395561036,0.273161286359034,0.228700195363674,0.819101942935318,1
"PECUL23A037198",20.5791139004049,-0.343236006977056,0.432488643563445,-0.7936301035537,0.427410802014121,1
"PECUL23A037201",33.5049427040515,0.138682859880521,0.461534376396541,0.300482189351303,0.763809379950951,1
"PECUL23A037202",1.6138360609147,-0.775380862296909,2.00559463981966,-0.386608962201171,0.699045722057211,1
"PECUL23A037203",252.68802307738,-0.0596492649568776,0.178667465705268,-0.333856333168545,0.738487972056129,1
"PECUL23A037204",4.04813633121305,-0.848187311272721,0.836832146005351,-1.01356922690121,0.310788347768559,1
"PECUL23A037206",0.980844853924406,0.495113791437998,1.67937179174814,0.29482083352288,0.768130750584731,NA
"PECUL23A037210",367.88215875863,0.00901302260248681,0.153589879964553,0.0586823988961183,0.953205078821774,1
"PECUL23A037217",158.53913348382,0.225875020993074,0.278464746546737,0.811144045320522,0.417282954365767,1
"PECUL23A037218",464.706010755993,-0.00242469283083206,0.250246362921586,-0.00968922306212234,0.992269239474724,1
"PECUL23A037219",540.330986379817,0.0896690116457952,0.178991430348762,0.500968183063717,0.616393515167652,1
"PECUL23A037221",103.359747189555,-0.0906647162425217,0.365929106599026,-0.247765795635025,0.804315621004518,1
"PECUL23A037224",229.813949887533,0.0187249986986163,0.258140429800075,0.0725380317725453,0.942173740193861,1
"PECUL23A037227",23.0075611661148,0.168368364064756,0.472080526488833,0.356651788450204,0.721352502126728,1
"PECUL23A037228",368.162318553879,0.0282746930839317,0.171167587617556,0.165187191555837,0.868796646430249,1
"PECUL23A037229",70.7248287017487,-0.00387570529244588,0.4792919097931,-0.00808631486001702,0.993548124532542,1
"PECUL23A037234",262.52958250551,-0.131723576015097,0.148327281564634,-0.888060339444018,0.37450829496913,1
"PECUL23A037236",7440.22590644571,0.474287903866674,0.13826794593987,3.43020864772905,0.000603117286855286,0.0309837798910839
"PECUL23A037238",67.7500543106213,-0.28805119536627,0.20792510099672,-1.38536037248728,0.165942301756854,1
"PECUL23A037241",13.7051996651675,-0.0553559163741488,0.516299729880933,-0.107216628579129,0.914617123772365,1
"PECUL23A037243",29.5701244937041,0.462006438107855,0.824973407848663,0.560025855030478,0.575461802327207,1
"PECUL23A037249",664.880718395644,-0.0315630468304695,0.0907380205846284,-0.347848086470341,0.727954274286264,1
"PECUL23A037253",148.741482480836,0.187566303685603,0.182526367151821,1.02761210126748,0.304132329541532,1
"PECUL23A037255",347.321209509412,0.000271794311937702,0.239215239935281,0.00113619145674513,0.999093450573596,1
"PECUL23A037264",377.167388760736,-0.264288716506833,0.173039174209565,-1.52733459180034,0.126677831951463,1
"PECUL23A037265",5.12348783480734,-1.90772010259383,1.15297103059107,-1.65461234669169,0.0980031574012161,0.991542196532845
"PECUL23A037267",2.48094852523393,0.819718102748691,1.08181803690598,0.757722717485006,0.448616996152062,1
"PECUL23A037268",310.986414824429,0.0674899643591593,0.163151886258904,0.413663402285526,0.679120633161502,1
"PECUL23A037272",175.558970891277,-0.079061566597273,0.136532819152462,-0.579066389224612,0.562544377853586,1
"PECUL23A037276",43.2852469533458,-0.445908381959784,0.479836284204326,-0.929292753879999,0.352737389437721,1
"PECUL23A037277",200.040080527413,-0.0248266949847047,0.133745175427684,-0.185626845269858,0.852737399953972,1
"PECUL23A037281",171.563798691311,-0.00986448482761312,0.15838813106322,-0.0622804547373297,0.950339493116583,1
"PECUL23A037283",2.70281485170344,-0.0156177302897616,1.56572468979059,-0.00997476145812735,0.992041423809326,1
"PECUL23A037284",52.0912940226108,-0.414392060760226,0.295623577665614,-1.40175578697905,0.160988185348122,1
"PECUL23A037285",38.8423480240241,0.208291002911839,0.271917873076861,0.766007032031188,0.443672118035151,1
"PECUL23A037288",337.871594669674,0.0802504195238241,0.245071005359031,0.327457829645153,0.743321633357001,1
"PECUL23A037292",3894.65295016355,-1.72368597977781,0.226641337469565,-7.60534684017773,2.84140824785113e-14,1.09478168240501e-11
"PECUL23A037294",2.28934439359622,0.458562892038906,1.32809549445771,0.345278554104384,0.729884967779678,1
"PECUL23A037305",316.851222755402,0.0733034715502401,0.237808993147149,0.308245161716328,0.757895790240328,1
"PECUL23A037307",27.3342554065488,-0.00392347092027768,0.30955593738743,-0.012674513541529,0.989887472081884,1
"PECUL23A037309",9.37850623485037,0.490691895894254,0.551685793823736,0.889440876288053,0.373766184932812,1
"PECUL23A037312",224.358697344522,0.0147350399942651,0.335497549940628,0.0439199630425698,0.964968202446982,1
"PECUL23A037314",42.4918000164864,-0.164367711760421,0.338891413550513,-0.485015864044374,0.627665092370584,1
"PECUL23A037315",192.042575714878,-0.186915617201746,0.595285688326624,-0.313993131142082,0.753526255697785,1
"PECUL23A037319",2237.43249740501,-0.0338905398684388,0.400225304474527,-0.0846786534722864,0.932516867063831,1
"PECUL23A037324",0.714929094085769,-0.462605043371452,3.13342671874831,-0.147635507351595,0.882630431335423,NA
"PECUL23A037325",174.546607631325,-0.360227622391843,0.385221326600613,-0.935118586425816,0.349727188985596,1
"PECUL23A037327",65.9919781539975,-0.186831098508594,0.365359150035349,-0.511362856221111,0.609096998900003,1
"PECUL23A037349",795.042108326075,0.0486131400858856,0.29612927570173,0.164161884942609,0.869603705396983,1
"PECUL23A037353",211.091857156654,-0.0987994520345527,0.172106422350099,-0.57406022788374,0.565927045855679,1
"PECUL23A037357",170.138596408955,-0.149169972512807,0.163132959639236,-0.914407320523658,0.360502856642451,1
"PECUL23A037358",38.482606467814,-0.0612393137519611,0.449120208490977,-0.136353948440045,0.891541477397548,1
"PECUL23A037363",836.223023657164,0.11148422667155,0.156914115326801,0.710479273578187,0.47740697934878,1
"PECUL23A037366",2.4939358924016,2.60233476721403,4.09019448614599,0.636237415122549,0.524621689916752,1
"PECUL23A037368",1192.7540093803,0.601251092480001,0.148932515941616,4.03707067377886,5.41227681004015e-05,0.00422831008113413
"PECUL23A037381",296.612181365003,0.123025073730486,0.187514366511724,0.656083456532349,0.511770428182747,1
"PECUL23A037383",296.38888040784,-0.0187856099251691,0.655696021903292,-0.0286498763110382,0.977143832847656,1
"PECUL23A037385",3.71821657969823,1.94631680673245,0.886464575258026,2.1955945686447,0.0281209753474681,0.530885183814728
"PECUL23A037389",7.76680479489389,-0.528006719879143,0.50726367858759,-1.04089202946544,0.297925661347802,1
"PECUL23A037393",87.8035528062251,-0.38154972270692,0.330105334015013,-1.15584234300669,0.247745649781713,1
"PECUL23A037398",141.47467331663,-0.29370830188613,0.386461009558002,-0.759994655662794,0.447257779431523,1
"PECUL23A037402",387.436649848228,0.0656257116069145,0.209890039350614,0.312667108024545,0.754533587469586,1
"PECUL23A037403",527.925977562531,0.041156742626362,0.199416982694185,0.206385344268686,0.836489917985304,1
"PECUL23A037407",17.7640367728918,-0.751917157126098,0.653817105869025,-1.15004203832612,0.250126557260775,1
"PECUL23A037410",316.859744595769,0.288445109640883,0.253349964114029,1.1385243753619,0.254901586492145,1
"PECUL23A037417",519.824328210902,0.11572654443528,0.146559119534695,0.789623633129729,0.429747602099251,1
"PECUL23A037419",1330.65468574497,0.0329169594780944,0.174298648042556,0.188853785429578,0.850207415570672,1
"PECUL23A037422",787.933813311165,-0.0290214247840254,0.103981457412375,-0.279101923614427,0.780166606938108,1
"PECUL23A037429",77.9443415659071,0.518081586719245,0.48118482875195,1.07667897190981,0.281623709824686,1
"PECUL23A037433",68.2965280653457,0.202909670382831,0.27237306163293,0.744969671987193,0.456290054287063,1
"PECUL23A037435",5.41259694746625,0.643173617926113,1.94039096069021,0.331465993686825,0.740292523600818,1
"PECUL23A037441",15.8098777634462,0.0445709412994767,0.643603751741383,0.0692521464936806,0.944788915803034,1
"PECUL23A037445",4.8951273356034,0.528063479394511,0.870816531811309,0.60640038412699,0.544248913457675,1
"PECUL23A037446",10.9063345134274,-0.295290801271707,0.579849406275855,-0.509254296159832,0.610573989099314,1
"PECUL23A037448",79.618041747442,-0.0686991924144811,0.227877376221753,-0.301474387468935,0.763052777881265,1
"PECUL23A037454",260.861435195418,0.0138334596692737,0.208935682174065,0.0662091775101823,0.947211290212651,1
"PECUL23A037456",303.702139797088,0.0703770709477116,0.572480186520264,0.122933636141171,0.90215964984552,1
"PECUL23A037458",324.243479399503,-0.0449339545536534,0.22214365754923,-0.202274307758237,0.839702284259676,1
"PECUL23A037463",341.463659262105,0.142416528878911,0.179407892747049,0.793814177839476,0.427303617623121,1
"PECUL23A037465",81.235206345803,0.666571093253834,0.231296895082169,2.88188517626678,0.00395303757592404,0.135934778954646
"PECUL23A037468",422.198251280312,0.136676786863195,0.229998219345063,0.59425150008723,0.552343912043992,1
"PECUL23A037469",3.05927552026055,-0.583841678029282,1.29533595834416,-0.450726063974641,0.652186994860223,1
"PECUL23A037470",89.1839361840845,-0.0331292670268529,0.212232001265622,-0.156099300903211,0.87595474940703,1
"PECUL23A037471",86.4657496034156,-0.0494945520961268,0.226184938366094,-0.218823377249005,0.826787635749701,1
"PECUL23A037477",35.6738747948187,-0.190903685914788,0.353619816500245,-0.539855734908044,0.589296526707831,1
"PECUL23A037480",327.233875348172,-0.0370137112969054,0.158603057971226,-0.2333732512498,0.815471582178847,1
"PECUL23A037486",736.185285436911,0.0682681514729617,0.105493091060612,0.647133862384763,0.51754531114041,1
"PECUL23A037487",0.6746096011731,1.38610151589695,2.69898530500143,0.513563935797796,0.60755689930093,NA
"PECUL23A037489",7501.86304139083,0.361591025882356,0.258171726576539,1.40058336626244,0.161338697890556,1
"PECUL23A037490",22.5277611625359,1.08499556979339,0.501828251329719,2.16208546832194,0.0306115889153361,0.55326041245383
"PECUL23A037492",837.581890149626,0.112969169165098,0.195262241657664,0.578551020443354,0.562892161856613,1
"PECUL23A037493",3.9565285355431,0.0276046275681222,0.779975554733227,0.0353916573418301,0.971767437022852,1
"PECUL23A037494",4.49608161995886,0.354274115397234,0.831301789702454,0.426167872829961,0.6699855258808,1
"PECUL23A037495",4.26849080174627,1.94668837412164,0.932021720287705,2.08867275488034,0.0367371910087814,0.614041421505163
"PECUL23A037503",18.0680147270426,-1.72287862991477,0.590450316919481,-2.91790618201957,0.00352390357468007,0.124133259462725
"PECUL23A037504",391.84356438867,-0.380484735258295,0.188744948683255,-2.01586711545225,0.0438138731000238,0.672173701282958
"PECUL23A037506",388.667817370969,0.0627700853167061,0.188682595342378,0.332675545419572,0.739379211013109,1
"PECUL23A037511",604.378840586983,-0.172573983159966,0.196794356559574,-0.876925467665654,0.38052712219656,1
"PECUL23A037512",51.4260756505833,0.00454598773589122,0.236982134773445,0.0191828288669827,0.984695255662593,1
"PECUL23A037514",240.451570970335,0.0567966453103569,0.392003110453713,0.144888251638155,0.884799102388363,1
"PECUL23A037516",342.239018576042,0.0197528205561896,0.871403330441198,0.0226678277052127,0.981915239010367,1
"PECUL23A037517",36.2853858227162,-0.0633804381116789,0.405026486558489,-0.156484674990573,0.8756509980183,1
"PECUL23A037519",284.716578665986,-0.0132223275432627,0.180764973885379,-0.0731465131715554,0.941689528605586,1
"PECUL23A037521",204.010515174444,-0.000293132761984031,0.263396754309659,-0.00111289435874906,0.999112038956644,1
"PECUL23A037527",6.53976242144189,-0.358889915269187,1.07108332290767,-0.335071891787941,0.737570855572935,1
"PECUL23A037532",6.86523816130088,-0.456347539808692,0.690416122016052,-0.660974628570568,0.508628584498293,1
"PECUL23A037534",192.322842560815,0.274916011386131,1.2153287180209,0.226207121834343,0.821040331743562,1
"PECUL23A037538",48.0829500345336,0.162419904524484,0.443033750912489,0.366608422473361,0.713911124806878,1
"PECUL23A037542",451.830218054938,0.150180316793651,0.216371574439542,0.69408524286361,0.487628752568576,1
"PECUL23A037544",1020.36518281021,0.00427769067867391,0.121625475244364,0.035171008952519,0.971943379427478,1
"PECUL23A037545",198.816924580918,-0.245630123334285,0.355084458212701,-0.69175126551765,0.48909354640061,1
"PECUL23A037546",89.2288431635429,0.295396145014698,0.212205007289807,1.39203192604818,0.163912730388307,1
"PECUL23A037553",1158.63097083557,-0.387294324137481,0.229590011004082,-1.68689535944399,0.0916234745587507,0.958231193210673
"PECUL23A037557",202.443767839569,0.133945907983173,0.176168420208977,0.760328711719624,0.447058123694912,1
"PECUL23A037559",1.22995395892292,-0.613546632373865,1.60640220137095,-0.381938366276047,0.702507081514931,NA
"PECUL23A037561",508.609445060281,-0.439743953452287,0.122883574321971,-3.57854136224994,0.000345517192405368,0.0200423532169124
"PECUL23A037562",185.622205128156,0.0153771415362816,0.160275709484942,0.0959418091842939,0.923566788790976,1
"PECUL23A037567",268.290632279106,-0.0522824599909021,0.182268841041,-0.286842554614925,0.774232877559868,1
"PECUL23A037573",2322.81089888492,-0.103193181465886,0.250705512250905,-0.411611139058684,0.680624465798044,1
"PECUL23A037577",119.830821859037,-0.112751587782571,0.369850460827746,-0.304857232110044,0.760474889967518,1
"PECUL23A037578",78.5956684334583,-0.886570653348364,0.306013340563478,-2.89716341031367,0.00376553561796638,0.13092479970971
"PECUL23A037580",661.101552095907,-0.00660087710440451,0.500314144530071,-0.0131934648991475,0.989473443442954,1
"PECUL23A037585",387.796223359507,0.0468252641393992,0.157970820184672,0.296417174289905,0.766911511159822,1
"PECUL23A037589",1019.81889520936,-0.294290074310946,0.219977977635961,-1.33781607356152,0.180956400861127,1
"PECUL23A037591",0.918292762509422,-0.789804718161058,3.04336941956834,-0.259516545406137,0.795236717813892,NA
"PECUL23A037593",33.4613628764252,-0.145027214873257,0.720312192885939,-0.201339386318318,0.84043320725668,1
"PECUL23A037595",1227.14050526977,0.0310619772861907,0.101264165622702,0.306742045373917,0.759039723919556,1
"PECUL23A037597",1.90000109912812,2.20544304275772,2.3450147458734,0.940481524322483,0.346970622244664,1
"PECUL23A037599",2632.17351434611,-0.252488736272117,0.184330379434397,-1.36976192989381,0.17076122958322,1
"PECUL23A037600",139.887674960007,0.258162529948011,0.226400970349587,1.14028897291995,0.254165930334505,1
"PECUL23A037601",109.245646974488,-0.0284234297261417,0.234672885284269,-0.121119360217995,0.90359649482995,1
"PECUL23A037603",1.27815844941249,0.193305153825412,1.60218108023626,0.120651252352142,0.90396727181436,NA
"PECUL23A037605",10.6696586233105,-2.40240822411241,2.21750545993518,-1.08338322836988,0.278638356854837,1
"PECUL23A037607",13.2027242903614,-0.330002114207976,0.704915813465777,-0.468144007985142,0.639681610025863,1
"PECUL23A037612",632.658947737092,-0.257858973628641,0.290877109480894,-0.886487678899249,0.375354790667896,1
"PECUL23A037615",185.043126989598,-0.0364029910408774,0.362418121595467,-0.100444731849007,0.919991258427832,1
"PECUL23A037616",86.9934172949435,0.00312427340895619,0.598965093042936,0.00521611934525912,0.99583815777962,1
"PECUL23A037624",103.756313942891,0.199861194358951,0.197038485776864,1.01432567130709,0.310427378446168,1
"PECUL23A037626",2494.99806777963,-0.23476876002936,0.214149413144058,-1.09628486290285,0.272954131610794,1
"PECUL23A037632",685.444626316587,-0.0180225170205187,0.174413181118037,-0.103332310694578,0.917699232641299,1
"PECUL23A037634",6.1284194632464,0.820539246970779,0.609151482009165,1.34702002901543,0.17797378208501,1
"PECUL23A037635",21.4233069456561,-1.13380997129174,0.592485831937669,-1.91364908690512,0.0556650085086585,0.750470879228857
"PECUL23A037645",162.256063564375,-4.31619589353672e-05,0.177723780423832,-0.000242859784056109,0.999806225929767,1
"PECUL23A037647",291.939149481898,0.0387017895183874,0.192202428701176,0.201359523809964,0.840417462283054,1
"PECUL23A037650",307.32211880668,0.274670974583092,0.141696939066851,1.93843971783686,0.0525695986994292,0.74020964015899
"PECUL23A037651",0.645180545543304,-0.020746546409791,3.11581511962015,-0.00665846515704699,0.994687352708754,NA
"PECUL23A037655",44.122083810561,-0.570245157182296,0.289135129099362,-1.97224446216056,0.0485817062547879,0.708315062974662
"PECUL23A037657",1.17594458354142,1.95836131200113,2.08277134406351,0.940267071362879,0.347080585596911,NA
"PECUL23A037668",601.414443190364,0.0175449144186354,0.195175546667708,0.0898929948868345,0.928372247886131,1
"PECUL23A037670",553.464942631626,-0.145238880615568,0.157202528251746,-0.923896595244198,0.355540155943014,1
"PECUL23A037674",11.6955322035825,-1.45180468846272,0.795656453046302,-1.82466274596811,0.068051938370876,0.825501113209786
"PECUL23A037680",187.670756232926,0.161439622006257,0.525050745486632,0.307474322042205,0.758482365054985,1
"PECUL23A037683",1443.61664514946,-0.0413427893240897,0.517980034177013,-0.0798154110124665,0.936384067213449,1
"PECUL23A037684",7.10508151673941,-0.148954960721365,0.666436005942804,-0.223509773471257,0.823138777388285,1
"PECUL23A037685",303.950770698707,0.230406808416045,0.205760361572371,1.11978228778047,0.262806548910448,1
"PECUL23A037687",256.985414930386,0.0253402496990341,0.350963944402801,0.0722018603425287,0.942441264700665,1
"PECUL23A037688",4.13482002661981,0.620681484398994,0.776740898625371,0.799084334940311,0.424241512317743,1
"PECUL23A037690",18.8450758940642,0.636725018230911,0.626804302288845,1.01582745349041,0.309711560234441,1
"PECUL23A037694",815.204609266308,0.199591516702931,0.48849276274097,0.408586435514435,0.682843186806128,1
"PECUL23A037707",439.48169211281,-0.0267273582553283,0.186919282997186,-0.142988769413002,0.886299050760117,1
"PECUL23A037709",20.3044094624464,-0.355726535169876,0.644480673341846,-0.551958421538564,0.580976840343195,1
"PECUL23A037715",290.148185057186,0.062777864382305,0.280497875900568,0.223808697947356,0.822906161657001,1
"PECUL23A037718",232.918671685155,0.0826271967726677,0.186519452419181,0.442995064058909,0.657769304930958,1
"PECUL23A037721",434.106596721042,-0.105753783062682,0.30996319970396,-0.341181737585899,0.732966770661907,1
"PECUL23A037729",333.580704887815,-0.0668136305843213,0.232115414857148,-0.287846589703837,0.773464172463642,1
"PECUL23A037733",15.118259617924,-0.0966792041497963,1.25298274775181,-0.0771592460656502,0.938496861880713,1
"PECUL23A037734",78.9581224282187,0.0350276475278122,0.168193862836959,0.208257584058026,0.83502784851826,1
"PECUL23A037736",45.0784175538439,0.337676290715875,0.355993062175751,0.948547392053297,0.342850858278422,1
"PECUL23A037739",1051.88418378941,-0.159137253611708,0.178726472372847,-0.89039553849486,0.37325353716377,1
"PECUL23A037742",23.8523145284775,-0.00481644907802053,0.656328806620806,-0.0073384697265059,0.994144800858823,1
"PECUL23A037744",4.06727744695766,1.65014261918287,1.05446630385395,1.56490787154772,0.117604512739358,1
"PECUL23A037748",23.7285700800576,-0.377085627385721,0.467452037586821,-0.806683032835608,0.419849121911829,1
"PECUL23A037750",3.76456485789013,-0.53167296331656,0.949020235732646,-0.56023353696574,0.575320154518002,1
"PECUL23A037754",182.910702358352,0.19188594706872,0.340214849482811,0.564014026314318,0.572744586432207,1
"PECUL23A037757",379.490400814993,-0.0629335860607258,0.225448474576219,-0.279148422623056,0.780130923587564,1
"PECUL23A037763",2761.75831669217,-0.0327343169332986,0.179776906600618,-0.182082991371185,0.855517596522134,1
"PECUL23A037766",19.7993275868576,0.925548324380068,0.362606749307103,2.55248509893618,0.0106957484589426,0.280255059697765
"PECUL23A037769",90.6805011745747,-0.0251853676030613,0.32540206118411,-0.0773976892199575,0.938307179005586,1
"PECUL23A037770",829.893035397159,0.0681331009729829,0.290313715683321,0.234687847291733,0.814451020790845,1
"PECUL23A037773",58.9498614042743,-0.192165400338157,0.623727307891948,-0.308092010573709,0.758012320386128,1
